date,clp,fitted_clp,res_fx,z_fx,y10_clp,fitted_y10_clp,res_y10,z_y10,stress_market,stress_market_30d,stress_fx_30d,stress_y10_30d,regime
2016-09-21,672.73,673.8119505824419,-0.0016070064728632046,-0.03488643288000981,4.252,3.831452372994137,0.4205476270058626,0.7112267391962173,0.3381701531581037,0.3753892029793521,0.06457536998443139,0.6862030359742728,Condiciones neutrales
2016-09-22,666.89,666.1991885834551,0.0010364069925650273,0.02249931384412711,4.21157894736842,3.805556434598952,0.4060225127694685,0.6866619836931286,0.3545806487686278,0.37862654300185117,0.0752791675853832,0.6819739184183192,Condiciones neutrales
2016-09-23,657.32,669.9877769423451,-0.019088506535876074,-0.41439154931154915,4.21371428571428,3.8168578271953737,0.39685645851890633,0.6711604270149071,0.12838443885167897,0.375718523532617,0.07210334442532715,0.6793337026399069,Condiciones neutrales
2016-09-26,659.71,674.6753054553562,-0.022431201666685892,-0.48695797097104643,4.2116666666666696,3.8190762951559263,0.3925903715107435,0.6639456552337772,0.08849384213136541,0.3679671177728434,0.0590072027749638,0.6769270327707231,Condiciones neutrales
2016-09-27,662.34,670.5157710525366,-0.012268204517946643,-0.2663299126051577,4.19,3.7724468618031612,0.4175531381968392,0.7061624839860182,0.21991628569043026,0.36433933635872195,0.05101958994127279,0.6776590827761712,Condiciones neutrales
2016-09-28,661.96,670.33431601810355,-0.01257143591707737,-0.27291274971970747,4.2116666666666696,3.7704155800996273,0.4412510865670424,0.7462402622509399,0.2366637562656162,0.364066844077013,0.047761742975593866,0.6803719451784321,Condiciones neutrales
2016-09-29,662.27,671.4002280090999,-0.013692096376683302,-0.29724111837628564,4.15939393939394,3.7832361737188673,0.3761577656750728,0.6361549653939369,0.16945692350882563,0.3526006558054095,0.027093815164602526,0.6781074964462165,Condiciones neutrales
2016-09-30,659.08,670.4566456579178,-0.01711411772223799,-0.3715296293447272,4.17,3.8219649107193505,0.3480350892806494,0.5885941229469592,0.108532246801116,0.34286522514379303,0.00996762260914783,0.6757628276784382,Condiciones neutrales
2016-10-03,658.02,671.553729843034,-0.020358701420396526,-0.4419661542254939,4.18,3.8468552204638318,0.33314477953616795,0.5634117517596844,0.06072279876709524,0.32855602264803974,-0.011784716335084482,0.6688967616311641,Condiciones neutrales
2016-10-04,658.59,671.6639444549436,-0.019656946679839696,-0.42673179140986345,4.19782608695652,3.8914630345691203,0.30636305238739986,0.5181187118115703,0.045693460200853436,0.31045190874071477,-0.03977203740742869,0.6606758548888583,Condiciones neutrales
2016-10-05,662.29,671.7140514964642,-0.014129204878800388,-0.30673028763471427,4.22924050632912,3.858864624078084,0.37037588225103596,0.6263766909964141,0.15982320168084993,0.29951923667122016,-0.059189047070953196,0.6582275204133936,Condiciones neutrales
2016-10-06,664.86,672.5016194162064,-0.011428027350644207,-0.2480905434119582,4.23625,3.877879382938803,0.3583706170611972,0.6060734837831302,0.178991470185586,0.2879441005808717,-0.07924181479429543,0.6551300159560389,Condiciones neutrales
2016-10-07,666.97,674.9147071988618,-0.011841255790218493,-0.257061301442344,4.16903846153846,3.8478732455382993,0.3211652160001611,0.5431520109751067,0.14304535476638133,0.2811413820795804,-0.09123114493554947,0.6535139090947103,Condiciones neutrales
2016-10-10,667.6899999999999,676.3656060704462,-0.012909773259767235,-0.2802577002198263,4.169759615384615,3.8326426743538105,0.3371169410308049,0.5701294390939469,0.14493586943706027,0.2735219783299043,-0.09893311612705648,0.6459770727868652,Condiciones neutrales
2016-10-11,667.93,679.2225690955536,-0.016765485757755955,-0.36396119335264404,4.17,3.9117032633059607,0.2582967366940393,0.4368293481807342,0.036434077414045085,0.2595822755467357,-0.11515677430409177,0.6343213253975631,Condiciones neutrales
2016-10-12,667.47,679.5614061414947,-0.01795315366142573,-0.3897442236669499,4.18825,3.880172635162455,0.30807736483754494,0.5210179431365949,0.0656368597348225,0.24542486990490772,-0.13403779557148554,0.6248875353813009,Condiciones neutrales
2016-10-13,667.19,680.4626506414833,-0.019698072492163175,-0.42762458986182156,4.19692307692308,3.8745919905861026,0.32233108633697793,0.5451237214419649,0.05874956579007165,0.22745072386723045,-0.15969596511247477,0.6145974128469357,Condiciones neutrales
2016-10-14,670.88,679.5820153555413,-0.012887642451793581,-0.2797772634823329,4.22333333333333,3.905304458907444,0.31802887442588584,0.5378478555177125,0.12903529601768982,0.20942712996678384,-0.18716756136445797,0.6060218212980256,Condiciones neutrales
2016-10-17,670.37,681.3366658947939,-0.01622675511529571,-0.3522659135165224,4.24,3.8872070235604474,0.3527929764395526,0.596640623158083,0.12218735482078028,0.19058398550733402,-0.21758950168304778,0.5987574726977158,Condiciones neutrales
2016-10-18,670.61,676.2684721585944,-0.008402399424074437,-0.1824073197519468,4.2190625,3.823212944674172,0.3958495553258277,0.6694575604934665,0.24352512037075985,0.17483722912008903,-0.24294015054131962,0.5926146087814977,Condiciones neutrales
2016-10-19,668.47,674.5793278069748,-0.009097759582053043,-0.19750286285547403,4.20408450704225,3.835767658300814,0.3683168487414358,0.6228944702088307,0.21269580367667834,0.16320012256534544,-0.2629672072836219,0.5893674524143128,Condiciones neutrales
2016-10-20,667.41,674.9966760483015,-0.011303216764366712,-0.24538103588077406,4.17397058823529,3.8497255485986233,0.3242450396366672,0.5483605837540969,0.1514897739366614,0.15838726975788806,-0.27146318234997135,0.5882377218657475,Condiciones neutrales
2016-10-21,666.74,677.1168487026993,-0.015443690982904481,-0.3352664086876858,4.18571428571429,3.8111000138877027,0.3746142718265875,0.6335446211039374,0.1491391062081258,0.16117389261080747,-0.2708254996024657,0.5931732848240807,Condiciones neutrales
2016-10-24,667.09,674.5233238691227,-0.011081285197794308,-0.2405631332575264,4.19,3.749835925729184,0.44016407427081633,0.744401915863361,0.2519193913029173,0.15911911236724122,-0.27708166574888804,0.5953198904833705,Condiciones neutrales
2016-10-25,660.38,673.7590992005084,-0.02005720052745923,-0.43542088459382927,4.170625,3.739956076866511,0.4306689231334889,0.7283437931968348,0.14646145430150279,0.1581953221269861,-0.2858771983225443,0.6022678425765166,Condiciones neutrales
2016-10-26,653.98,676.2428381746075,-0.03347546965512102,-0.7267174992577644,4.19,3.7929743483308216,0.3970256516691788,0.6714465650997165,-0.02763546707902398,0.15124708670001327,-0.3019011557450009,0.6043953291450275,Condiciones neutrales
2016-10-27,653.62,678.6808668844317,-0.037624869650620583,-0.8167966413643883,4.22444444444444,3.8480678279340776,0.37637661651036197,0.63652508415328235,-0.090135778605553,0.14159873192527453,-0.32403099299122656,0.6072284568417756,Condiciones neutrales
2016-10-28,651.65,678.436004261524,-0.04028254741214268,-0.8744920510654096,4.2693023255814,3.833694383744947,0.43560794183645307,0.7366966216076093,-0.06889771472890016,0.13557452843421008,-0.3434238323606702,0.6145728892290904,Condiciones neutrales
2016-10-31,651.3679999999999,679.2792100672169,-0.041957484119429726,-0.9108531784185091,4.277006644518276,3.8330031149763855,0.4440035295418907,0.750895171507621,-0.07997900345544406,0.12739719698924695,-0.369101389693953,0.6238957836724469,Condiciones neutrales
2016-11-01,651.274,680.1195365270039,-0.04333812713552957,-0.9408254969659291,4.279574750830568,3.8601965942508647,0.41937815657970323,0.7092489402874336,-0.11578827833924776,0.11874160038598254,-0.3934062507896021,0.6308894515615672,Condiciones neutrales
2016-11-02,651.18,680.6838659972312,-0.04431187641156385,-0.9619645771961429,4.28214285714286,3.872975755461679,0.40916710168118114,0.6919800869807707,-0.1349922451076861,0.10296952044378954,-0.4243088556001399,0.630247896487719,Condiciones neutrales
2016-11-03,653.55,680.6028042609826,-0.04055984110442724,-0.8805118076421827,4.25484848484849,3.9623918660729736,0.2924566187755166,0.49460026396763435,-0.1929557718372742,0.0847183064235928,-0.4544092263163502,0.6238458391635359,Condiciones neutrales
2016-11-04,650.72,679.8078240003804,-0.043730704304861936,-0.9493479374784034,4.21759493670887,3.9308459017028596,0.28674903500600984,0.48494764454382067,-0.23220014646729137,0.0726988202462938,-0.47224110592191204,0.6176387464144997,Condiciones neutrales
2016-11-07,654.87,675.5341050444378,-0.031066902064168605,-0.6744300112994746,4.19785714285714,3.9046757489127755,0.2931813939443649,0.495825997860512,-0.08930200671948127,0.06677229195126558,-0.47849017393285964,0.6120347578353909,Condiciones neutrales
2016-11-08,654.66,672.3832885511329,-0.026712530896776537,-0.5799011590321789,4.16666666666667,3.867579942216243,0.29908672445042667,0.5058130449628934,-0.03704405703464275,0.05820694719376314,-0.48894254881376037,0.6053564432012867,Condiciones neutrales
2016-11-09,651.32,672.6996069419444,-0.03229780783619458,-0.7011516905973129,4.17294117647059,3.9655646347628704,0.20737654170771946,0.3507135270139417,-0.17521908179168558,0.04447751925851975,-0.5032171801763472,0.5921722186933867,Condiciones neutrales
2016-11-10,650.95,675.1874875437417,-0.03655757728520532,-0.7936268383186875,4.36904761904762,3.997371502700026,0.37167611634759434,0.62857563636503,-0.08252560097682876,0.0360781017756646,-0.5197633708410939,0.5919195743924232,Condiciones neutrales
2016-11-11,656.36,671.9048915129216,-0.023407381113091968,-0.5081498076630382,4.52703703703704,3.9666139009057,0.5604231361313401,0.9477830668516751,0.21981662959431847,0.03978758120210468,-0.5243173767850376,0.603892539189247,Condiciones neutrales
2016-11-14,663.23,675.33796060946,-0.01809140993614827,-0.3927456230575538,4.74327868852459,4.085016851226193,0.6582618372983977,1.11324708550198,0.3602507312222131,0.04977184561727528,-0.5226766924127729,0.6222203836473236,Condiciones neutrales
2016-11-15,668.29,670.0762980923835,-0.00266937258600346,-0.05794929213161623,4.59512195121951,3.9342586315182917,0.6608633197012186,1.1176466914624454,0.5298486996654146,0.06591035359942732,-0.5103839424368314,0.642204649635686,Condiciones neutrales
2016-11-16,668.93,670.7050104294085,-0.002649992653722386,-0.05752857403361242,4.56517647058823,3.904572042278573,0.6606044283096568,1.1172088564387708,0.5298401412025792,0.07824425158348496,-0.502077218650128,0.6585657218170979,Condiciones neutrales
2016-11-17,675.77,670.6238222169724,0.007644424326345372,0.16595247167374957,4.58227272727272,3.9162140665347565,0.6660586607379635,1.1264330101271918,0.6461927409004706,0.09381762727398112,-0.48827578481393774,0.6759110393619,Condiciones neutrales
2016-11-18,674.38,675.791558482486,-0.0020909327972371177,-0.04539196818383528,4.60117647058823,3.947553820338703,0.6536226502495275,1.1054013299551455,0.5300046808856551,0.10671627147795691,-0.48122014037198746,0.6946526833279013,Condiciones neutrales
2016-11-21,678.28,672.8936494927968,0.007972889409180854,0.17308310571864577,4.609,3.87945481775811,0.7295451822418897,1.2338009008786441,0.7034420032986449,0.12533314260667638,-0.4661087801740384,0.7167750653873912,Condiciones neutrales
2016-11-22,675.39,673.1874185093449,0.0032665287419542375,0.07091292887188673,4.58454545454545,3.8610794113902736,0.723466043155176,1.2235199101129932,0.64721641949244,0.14569255400928957,-0.4516129760998873,0.7429980841184665,Condiciones neutrales
2016-11-23,674.37,673.929199174471,6.538620530282214e-4,0.014194662567296646,4.60740740740741,3.881134825160225,0.7262725822471854,1.2282663062846895,0.621230484425993,0.16421234149899525,-0.4381483465587458,0.7665730295567363,Condiciones neutrales
2016-11-24,679.24,670.7722680863784,0.012544838536436944,0.2723353483525289,4.61615384615385,3.7991970860061945,0.8169567601476551,1.381630653157919,0.8269830007552239,0.18982012266450032,-0.41481634861826744,0.7944565939472681,Condiciones neutrales
2016-11-25,677.56,667.448034405564,0.015036573552135488,0.32642831427883195,4.63272727272727,3.7989537264249567,0.8337735463023135,1.4100710656403108,0.8682496899595714,0.21446060246256304,-0.39460949602622863,0.8235307009513547,Condiciones neutrales
2016-11-28,678.03,664.582089686736,0.020033128203572368,0.4348982995727197,4.62627906976744,3.7900963126369103,0.8361827571305298,1.4141455034717354,0.9245219015222276,0.24120508735261129,-0.36837068892325386,0.8507808636284765,Condiciones neutrales
2016-11-29,675.91,663.0347013986147,0.019232602300974354,0.41751971794203313,4.56514851485149,3.792963970478609,0.7721845443728814,1.305912244618099,0.8617159812800661,0.2618114493829215,-0.3483731210001212,0.8719960197659642,Condiciones neutrales
2016-11-30,675.48,666.2736573984922,0.013723066123865695,0.2979134392565275,4.5,3.9351016552196354,0.5648983447803646,0.9553515034573679,0.6266324713569477,0.27560933830559714,-0.3318592442630545,0.8830779208742487,Condiciones neutrales
2016-12-01,673.54,667.753438527791,0.00862838392593645,0.18731320736924148,4.55909090909091,4.014313734726649,0.5447771743642615,0.9213227430866504,0.5543179752279459,0.28903694501530663,-0.3174361028213873,0.8955099928520005,Condiciones neutrales
2016-12-02,674.76,666.8662140756455,0.011767624892297004,0.2554628515159689,4.52342465753425,4.035006951292024,0.48841770624222575,0.8260080672658546,0.5407354593909117,0.30209015678806617,-0.29774512748126547,0.9019254410573978,Condiciones neutrales
2016-12-05,672.58,665.3516951720092,0.010805297732323091,0.2345717335012263,4.44883720930232,4.051418020029682,0.397419189272638,0.6721121127059463,0.4533419231035863,0.3088042411814218,-0.2819072985893071,0.8995157809521507,Condiciones neutrales
2016-12-06,668.9,664.7490459697121,0.006224977173813541,0.13513775583424578,4.4174,4.042882951759235,0.37451704824076537,0.6333801973633743,0.38425897659881003,0.31673082525799867,-0.26288867724170456,0.896350327757702,Condiciones neutrales
2016-12-07,662.05,661.1803129353036,0.0013144910321673453,0.028536228036080157,4.4012,3.949000671117069,0.45219932888293124,0.7647558409446014,0.39664603449034075,0.3308735419769775,-0.2377135529985764,0.8994606369525314,Condiciones neutrales
2016-12-08,659.06,665.3852959905345,-0.009551687940865581,-0.2073571736435518,4.3991849056603805,3.970535903090378,0.4286490025700024,0.7249277199067962,0.2587852731316222,0.34250424370155,-0.21739890407454854,0.9024073914776486,Condiciones neutrales
2016-12-09,656.07,664.5581144032296,-0.012854839597232234,-0.27906514775457963,4.39716981132076,3.98272507571599,0.4144447356047694,0.7009055787089471,0.21092021547718373,0.35183150804175284,-0.1975513406308542,0.9012143567143598,Condiciones neutrales
2016-12-12,653.55,667.2938021496948,-0.020811390682963685,-0.4517935655276478,4.39607594936708,3.9484630392407234,0.44761291012635623,0.7569993267061279,0.15260288058924004,0.359584237509909,-0.18224935353449215,0.9014178285543101,Condiciones neutrales
2016-12-13,649.4,667.2773300135306,-0.027156886958095847,-0.5895476652347468,4.36277777777778,3.9216805746565404,0.44109720312123996,0.7459800158142792,0.07821617528976621,0.36605105263087606,-0.1705400924767861,0.9026421977385383,Condiciones neutrales
2016-12-14,650.25,669.7906105432102,-0.029608237633907377,-0.6427639293016219,4.28875,4.027971217554677,0.2607787824453227,0.441026963843886,-0.10086848272886792,0.36718851137683667,-0.15990007088030203,0.8942770936339755,Condiciones neutrales
2016-12-15,654.94,686.1065397704615,-0.04648929306903413,-1.0092340197001983,4.35666666666667,4.084694748365519,0.2719719183011515,0.45995670450798065,-0.27463865759610884,0.3644657485182089,-0.1641908112822359,0.8931223083186537,Condiciones neutrales
2016-12-16,663.68,678.8106112761938,-0.022542060041306215,-0.48936459055266407,4.35981395348838,4.014850725410193,0.3449632280781867,0.5833990161719055,0.047017212809620706,0.3737729938274393,-0.1488580330513779,0.8964040207062565,Condiciones neutrales
